54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
54.98,31.00,54.98,30.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
48.87,33.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
54.98,30.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,48.87,32.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
51.92,31.00,51.92,31.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
48.87,32.00,48.87,32.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
